Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2021-03-25T22:00:00.000Z,"","",65.01,1.0
2021-03-25T23:00:00.000Z,"","",62.35,1.0
2021-03-26T00:00:00.000Z,"","",61.11,1.0
2021-03-26T01:00:00.000Z,"","",61.07,1.0
2021-03-26T02:00:00.000Z,"","",61.07,1.0
2021-03-26T03:00:00.000Z,"","",61.0,1.0
2021-03-26T04:00:00.000Z,"","",61.01,1.0
2021-03-26T05:00:00.000Z,"","",61.16,1.0
2021-03-26T06:00:00.000Z,"","",65.81,1.0
2021-03-26T07:00:00.000Z,"","",65.85,1.0
2021-03-26T08:00:00.000Z,"","",64.51,1.0
2021-03-26T09:00:00.000Z,"","",61.37,1.0
2021-03-26T10:00:00.000Z,"","",59.18,1.0
2021-03-26T11:00:00.000Z,"","",60.57,1.0
2021-03-26T12:00:00.000Z,"","",60.16,1.0
2021-03-26T13:00:00.000Z,"","",55.03,1.0
2021-03-26T14:00:00.000Z,"","",50.0,1.0
2021-03-26T15:00:00.000Z,"","",47.09,1.0
2021-03-26T16:00:00.000Z,"","",59.0,1.0
2021-03-26T17:00:00.000Z,"","",61.79,1.0
2021-03-26T18:00:00.000Z,"","",69.01,1.0
2021-03-26T19:00:00.000Z,"","",64.3,1.0
2021-03-26T20:00:00.000Z,"","",61.16,1.0
2021-03-26T21:00:00.000Z,"","",59.86,1.0
2021-03-26T22:00:00.000Z,"","",53.99,1.0
2021-03-26T23:00:00.000Z,"","",43.0,1.0
2021-03-27T00:00:00.000Z,"","",38.09,1.0
2021-03-27T01:00:00.000Z,"","",36.0,1.0
2021-03-27T02:00:00.000Z,"","",34.4,1.0
2021-03-27T03:00:00.000Z,"","",31.0,1.0
2021-03-27T04:00:00.000Z,"","",34.21,1.0
2021-03-27T05:00:00.000Z,"","",34.43,1.0
2021-03-27T06:00:00.000Z,"","",31.24,1.0
2021-03-27T07:00:00.000Z,"","",26.5,1.0
2021-03-27T08:00:00.000Z,"","",34.2,1.0
2021-03-27T09:00:00.000Z,"","",29.64,1.0
2021-03-27T10:00:00.000Z,"","",31.0,1.0
2021-03-27T11:00:00.000Z,"","",39.93,1.0
2021-03-27T12:00:00.000Z,"","",34.6,1.0
2021-03-27T13:00:00.000Z,"","",34.7,1.0
2021-03-27T14:00:00.000Z,"","",34.27,1.0
2021-03-27T15:00:00.000Z,"","",34.6,1.0
2021-03-27T16:00:00.000Z,"","",42.4,1.0
2021-03-27T17:00:00.000Z,"","",57.5,1.0
2021-03-27T18:00:00.000Z,"","",66.1,1.0
2021-03-27T19:00:00.000Z,"","",65.0,1.0
2021-03-27T20:00:00.000Z,"","",61.16,1.0
2021-03-27T21:00:00.000Z,"","",58.57,1.0
2021-03-27T22:00:00.000Z,"","",54.0,1.0
2021-03-27T23:00:00.000Z,"","",47.41,1.0
2021-03-28T00:00:00.000Z,"","",38.62,1.0
2021-03-28T01:00:00.000Z,"","",35.43,1.0
2021-03-28T02:00:00.000Z,"","",35.0,1.0
2021-03-28T03:00:00.000Z,"","",35.07,1.0
2021-03-28T04:00:00.000Z,"","",36.07,1.0
2021-03-28T05:00:00.000Z,"","",39.87,1.0
2021-03-28T06:00:00.000Z,"","",44.44,1.0
2021-03-28T07:00:00.000Z,"","",35.43,1.0
