Fecha,Valor_PVPC,Porcentaje_PVPC,Valor_Mercado_Spot,Porcentaje_Mercado_Spot
2017-01-23T05:00:00.000Z,"","",79.11,1.0
2017-01-23T06:00:00.000Z,"","",95.01,1.0
2017-01-23T07:00:00.000Z,"","",93.69,1.0
2017-01-23T08:00:00.000Z,"","",95.1,1.0
2017-01-23T09:00:00.000Z,"","",95.1,1.0
2017-01-23T10:00:00.000Z,"","",93.21,1.0
2017-01-23T11:00:00.000Z,"","",91.69,1.0
2017-01-23T12:00:00.000Z,"","",92.0,1.0
2017-01-23T13:00:00.000Z,"","",88.93,1.0
2017-01-23T14:00:00.000Z,"","",85.1,1.0
2017-01-23T15:00:00.000Z,"","",84.37,1.0
2017-01-23T16:00:00.000Z,"","",88.74,1.0
2017-01-23T17:00:00.000Z,"","",93.51,1.0
2017-01-23T18:00:00.000Z,"","",97.0,1.0
2017-01-23T19:00:00.000Z,"","",97.67,1.0
2017-01-23T20:00:00.000Z,"","",90.76,1.0
2017-01-23T21:00:00.000Z,"","",86.2,1.0
2017-01-23T22:00:00.000Z,"","",85.5,1.0
2017-01-23T23:00:00.000Z,"","",86.83,1.0
2017-01-24T00:00:00.000Z,"","",77.51,1.0
2017-01-24T01:00:00.000Z,"","",70.1,1.0
2017-01-24T02:00:00.000Z,"","",69.69,1.0
2017-01-24T03:00:00.000Z,"","",69.09,1.0
2017-01-24T04:00:00.000Z,"","",70.0,1.0
2017-01-24T05:00:00.000Z,"","",78.87,1.0
2017-01-24T06:00:00.000Z,"","",95.01,1.0
2017-01-24T07:00:00.000Z,"","",95.01,1.0
2017-01-24T08:00:00.000Z,"","",95.69,1.0
2017-01-24T09:00:00.000Z,"","",95.69,1.0
2017-01-24T10:00:00.000Z,"","",95.01,1.0
2017-01-24T11:00:00.000Z,"","",93.6,1.0
2017-01-24T12:00:00.000Z,"","",93.69,1.0
2017-01-24T13:00:00.000Z,"","",89.01,1.0
2017-01-24T14:00:00.000Z,"","",85.1,1.0
2017-01-24T15:00:00.000Z,"","",84.08,1.0
2017-01-24T16:00:00.000Z,"","",90.69,1.0
2017-01-24T17:00:00.000Z,"","",96.5,1.0
2017-01-24T18:00:00.000Z,"","",98.61,1.0
2017-01-24T19:00:00.000Z,"","",99.1,1.0
2017-01-24T20:00:00.000Z,"","",96.3,1.0
2017-01-24T21:00:00.000Z,"","",93.71,1.0
2017-01-24T22:00:00.000Z,"","",90.74,1.0
2017-01-24T23:00:00.000Z,"","",97.7,1.0
2017-01-25T00:00:00.000Z,"","",85.03,1.0
2017-01-25T01:00:00.000Z,"","",79.11,1.0
2017-01-25T02:00:00.000Z,"","",76.8,1.0
2017-01-25T03:00:00.000Z,"","",75.18,1.0
2017-01-25T04:00:00.000Z,"","",76.1,1.0
2017-01-25T05:00:00.000Z,"","",80.1,1.0
2017-01-25T06:00:00.000Z,"","",94.0,1.0
2017-01-25T07:00:00.000Z,"","",98.01,1.0
2017-01-25T08:00:00.000Z,"","",98.61,1.0
2017-01-25T09:00:00.000Z,"","",98.61,1.0
2017-01-25T10:00:00.000Z,"","",97.35,1.0
2017-01-25T11:00:00.000Z,"","",96.5,1.0
2017-01-25T12:00:00.000Z,"","",96.0,1.0
2017-01-25T13:00:00.000Z,"","",89.23,1.0
2017-01-25T14:00:00.000Z,"","",88.0,1.0
2017-01-25T15:00:00.000Z,"","",86.75,1.0
2017-01-25T16:00:00.000Z,"","",93.21,1.0
2017-01-25T17:00:00.000Z,"","",99.18,1.0
2017-01-25T18:00:00.000Z,"","",101.7,1.0
2017-01-25T19:00:00.000Z,"","",101.99,1.0
2017-01-25T20:00:00.000Z,"","",100.67,1.0
2017-01-25T21:00:00.000Z,"","",99.18,1.0
2017-01-25T22:00:00.000Z,"","",96.19,1.0
2017-01-25T23:00:00.000Z,"","",92.44,1.0
2017-01-26T00:00:00.000Z,"","",90.0,1.0
2017-01-26T01:00:00.000Z,"","",81.69,1.0
2017-01-26T02:00:00.000Z,"","",78.98,1.0
2017-01-26T03:00:00.000Z,"","",77.5,1.0
2017-01-26T04:00:00.000Z,"","",78.0,1.0
2017-01-26T05:00:00.000Z,"","",79.49,1.0
2017-01-26T06:00:00.000Z,"","",89.49,1.0
2017-01-26T07:00:00.000Z,"","",97.2,1.0
2017-01-26T08:00:00.000Z,"","",97.2,1.0
2017-01-26T09:00:00.000Z,"","",94.1,1.0
2017-01-26T10:00:00.000Z,"","",90.2,1.0
2017-01-26T11:00:00.000Z,"","",89.23,1.0
2017-01-26T12:00:00.000Z,"","",88.8,1.0
2017-01-26T13:00:00.000Z,"","",86.33,1.0
2017-01-26T14:00:00.000Z,"","",84.98,1.0
2017-01-26T15:00:00.000Z,"","",84.98,1.0
2017-01-26T16:00:00.000Z,"","",88.1,1.0
2017-01-26T17:00:00.000Z,"","",91.19,1.0
2017-01-26T18:00:00.000Z,"","",93.89,1.0
2017-01-26T19:00:00.000Z,"","",95.05,1.0
2017-01-26T20:00:00.000Z,"","",90.2,1.0
2017-01-26T21:00:00.000Z,"","",88.1,1.0
2017-01-26T22:00:00.000Z,"","",81.98,1.0
2017-01-26T23:00:00.000Z,"","",69.49,1.0
2017-01-27T00:00:00.000Z,"","",64.95,1.0
2017-01-27T01:00:00.000Z,"","",63.2,1.0
2017-01-27T02:00:00.000Z,"","",60.71,1.0
2017-01-27T03:00:00.000Z,"","",60.49,1.0
2017-01-27T04:00:00.000Z,"","",62.95,1.0
2017-01-27T05:00:00.000Z,"","",64.5,1.0
2017-01-27T06:00:00.000Z,"","",79.11,1.0
2017-01-27T07:00:00.000Z,"","",87.0,1.0
2017-01-27T08:00:00.000Z,"","",91.25,1.0
2017-01-27T09:00:00.000Z,"","",90.0,1.0
2017-01-27T10:00:00.000Z,"","",89.4,1.0
2017-01-27T11:00:00.000Z,"","",82.87,1.0
2017-01-27T12:00:00.000Z,"","",79.56,1.0
2017-01-27T13:00:00.000Z,"","",77.28,1.0
2017-01-27T14:00:00.000Z,"","",75.51,1.0
2017-01-27T15:00:00.000Z,"","",76.08,1.0
2017-01-27T16:00:00.000Z,"","",78.55,1.0
2017-01-27T17:00:00.000Z,"","",84.44,1.0
2017-01-27T18:00:00.000Z,"","",84.49,1.0
2017-01-27T19:00:00.000Z,"","",79.56,1.0
2017-01-27T20:00:00.000Z,"","",76.77,1.0
2017-01-27T21:00:00.000Z,"","",73.78,1.0
2017-01-27T22:00:00.000Z,"","",70.3,1.0
2017-01-27T23:00:00.000Z,"","",60.49,1.0
2017-01-28T00:00:00.000Z,"","",57.36,1.0
2017-01-28T01:00:00.000Z,"","",54.0,1.0
2017-01-28T02:00:00.000Z,"","",41.62,1.0
2017-01-28T03:00:00.000Z,"","",40.8,1.0
2017-01-28T04:00:00.000Z,"","",40.8,1.0
2017-01-28T05:00:00.000Z,"","",45.13,1.0
2017-01-28T06:00:00.000Z,"","",49.94,1.0
2017-01-28T07:00:00.000Z,"","",54.1,1.0
2017-01-28T08:00:00.000Z,"","",64.08,1.0
2017-01-28T09:00:00.000Z,"","",69.88,1.0
2017-01-28T10:00:00.000Z,"","",65.92,1.0
2017-01-28T11:00:00.000Z,"","",65.0,1.0
2017-01-28T12:00:00.000Z,"","",60.98,1.0
2017-01-28T13:00:00.000Z,"","",60.4,1.0
2017-01-28T14:00:00.000Z,"","",57.87,1.0
2017-01-28T15:00:00.000Z,"","",58.69,1.0
2017-01-28T16:00:00.000Z,"","",61.49,1.0
2017-01-28T17:00:00.000Z,"","",78.36,1.0
2017-01-28T18:00:00.000Z,"","",80.0,1.0
2017-01-28T19:00:00.000Z,"","",79.56,1.0
2017-01-28T20:00:00.000Z,"","",79.56,1.0
2017-01-28T21:00:00.000Z,"","",77.69,1.0
2017-01-28T22:00:00.000Z,"","",70.25,1.0
2017-01-28T23:00:00.000Z,"","",60.71,1.0
2017-01-29T00:00:00.000Z,"","",59.79,1.0
2017-01-29T01:00:00.000Z,"","",52.72,1.0
2017-01-29T02:00:00.000Z,"","",47.51,1.0
2017-01-29T03:00:00.000Z,"","",44.0,1.0
2017-01-29T04:00:00.000Z,"","",43.84,1.0
2017-01-29T05:00:00.000Z,"","",46.16,1.0
2017-01-29T06:00:00.000Z,"","",49.08,1.0
2017-01-29T07:00:00.000Z,"","",53.38,1.0
2017-01-29T08:00:00.000Z,"","",60.71,1.0
2017-01-29T09:00:00.000Z,"","",66.0,1.0
2017-01-29T10:00:00.000Z,"","",66.03,1.0
2017-01-29T11:00:00.000Z,"","",68.0,1.0
2017-01-29T12:00:00.000Z,"","",66.03,1.0
2017-01-29T13:00:00.000Z,"","",63.15,1.0
2017-01-29T14:00:00.000Z,"","",60.49,1.0
2017-01-29T15:00:00.000Z,"","",60.3,1.0
2017-01-29T16:00:00.000Z,"","",61.49,1.0
2017-01-29T17:00:00.000Z,"","",75.96,1.0
2017-01-29T18:00:00.000Z,"","",79.49,1.0
2017-01-29T19:00:00.000Z,"","",80.04,1.0
2017-01-29T20:00:00.000Z,"","",80.04,1.0
2017-01-29T21:00:00.000Z,"","",79.01,1.0
2017-01-29T22:00:00.000Z,"","",71.15,1.0
2017-01-29T23:00:00.000Z,"","",59.79,1.0
2017-01-30T00:00:00.000Z,"","",53.6,1.0
2017-01-30T01:00:00.000Z,"","",47.1,1.0
2017-01-30T02:00:00.000Z,"","",44.9,1.0
2017-01-30T03:00:00.000Z,"","",44.68,1.0
2017-01-30T04:00:00.000Z,"","",47.72,1.0
2017-01-30T05:00:00.000Z,"","",54.77,1.0
2017-01-30T06:00:00.000Z,"","",77.15,1.0
2017-01-30T07:00:00.000Z,"","",79.1,1.0
2017-01-30T08:00:00.000Z,"","",79.49,1.0
2017-01-30T09:00:00.000Z,"","",79.49,1.0
2017-01-30T10:00:00.000Z,"","",79.1,1.0
2017-01-30T11:00:00.000Z,"","",78.98,1.0
2017-01-30T12:00:00.000Z,"","",78.44,1.0
2017-01-30T13:00:00.000Z,"","",77.0,1.0
2017-01-30T14:00:00.000Z,"","",76.0,1.0
2017-01-30T15:00:00.000Z,"","",75.51,1.0
2017-01-30T16:00:00.000Z,"","",78.53,1.0
2017-01-30T17:00:00.000Z,"","",83.69,1.0
2017-01-30T18:00:00.000Z,"","",87.08,1.0
2017-01-30T19:00:00.000Z,"","",84.95,1.0
2017-01-30T20:00:00.000Z,"","",80.55,1.0
2017-01-30T21:00:00.000Z,"","",77.69,1.0
2017-01-30T22:00:00.000Z,"","",74.19,1.0
2017-01-30T23:00:00.000Z,"","",61.23,1.0
2017-01-31T00:00:00.000Z,"","",55.0,1.0
2017-01-31T01:00:00.000Z,"","",53.3,1.0
2017-01-31T02:00:00.000Z,"","",52.0,1.0
2017-01-31T03:00:00.000Z,"","",50.18,1.0
2017-01-31T04:00:00.000Z,"","",54.0,1.0
2017-01-31T05:00:00.000Z,"","",61.23,1.0
2017-01-31T06:00:00.000Z,"","",77.15,1.0
2017-01-31T07:00:00.000Z,"","",78.98,1.0
2017-01-31T08:00:00.000Z,"","",79.49,1.0
2017-01-31T09:00:00.000Z,"","",79.99,1.0
2017-01-31T10:00:00.000Z,"","",79.49,1.0
2017-01-31T11:00:00.000Z,"","",79.49,1.0
2017-01-31T12:00:00.000Z,"","",79.89,1.0
2017-01-31T13:00:00.000Z,"","",79.49,1.0
2017-01-31T14:00:00.000Z,"","",79.94,1.0
2017-01-31T15:00:00.000Z,"","",79.99,1.0
2017-01-31T16:00:00.000Z,"","",80.39,1.0
2017-01-31T17:00:00.000Z,"","",87.01,1.0
2017-01-31T18:00:00.000Z,"","",90.0,1.0
2017-01-31T19:00:00.000Z,"","",83.69,1.0
2017-01-31T20:00:00.000Z,"","",80.69,1.0
2017-01-31T21:00:00.000Z,"","",79.1,1.0
2017-01-31T22:00:00.000Z,"","",76.64,1.0
2017-01-31T23:00:00.000Z,"","",70.25,1.0
2017-02-01T00:00:00.000Z,"","",60.71,1.0
2017-02-01T01:00:00.000Z,"","",59.75,1.0
2017-02-01T02:00:00.000Z,"","",54.25,1.0
2017-02-01T03:00:00.000Z,"","",53.9,1.0
2017-02-01T04:00:00.000Z,"","",55.0,1.0
2017-02-01T05:00:00.000Z,"","",63.16,1.0
2017-02-01T06:00:00.000Z,"","",76.51,1.0
2017-02-01T07:00:00.000Z,"","",78.64,1.0
2017-02-01T08:00:00.000Z,"","",79.11,1.0
2017-02-01T09:00:00.000Z,"","",79.11,1.0
2017-02-01T10:00:00.000Z,"","",78.44,1.0
2017-02-01T11:00:00.000Z,"","",76.64,1.0
2017-02-01T12:00:00.000Z,"","",75.47,1.0
2017-02-01T13:00:00.000Z,"","",72.61,1.0
2017-02-01T14:00:00.000Z,"","",69.06,1.0
2017-02-01T15:00:00.000Z,"","",66.0,1.0
2017-02-01T16:00:00.000Z,"","",70.31,1.0
2017-02-01T17:00:00.000Z,"","",76.1,1.0
2017-02-01T18:00:00.000Z,"","",77.2,1.0
2017-02-01T19:00:00.000Z,"","",75.11,1.0
2017-02-01T20:00:00.000Z,"","",72.9,1.0
2017-02-01T21:00:00.000Z,"","",62.85,1.0
2017-02-01T22:00:00.000Z,"","",55.1,1.0
2017-02-01T23:00:00.000Z,"","",41.11,1.0
2017-02-02T00:00:00.000Z,"","",38.74,1.0
2017-02-02T01:00:00.000Z,"","",36.94,1.0
2017-02-02T02:00:00.000Z,"","",32.3,1.0
2017-02-02T03:00:00.000Z,"","",31.05,1.0
2017-02-02T04:00:00.000Z,"","",32.66,1.0
2017-02-02T05:00:00.000Z,"","",39.91,1.0
2017-02-02T06:00:00.000Z,"","",55.58,1.0
2017-02-02T07:00:00.000Z,"","",57.19,1.0
2017-02-02T08:00:00.000Z,"","",59.1,1.0
2017-02-02T09:00:00.000Z,"","",58.69,1.0
2017-02-02T10:00:00.000Z,"","",57.66,1.0
2017-02-02T11:00:00.000Z,"","",57.66,1.0
2017-02-02T12:00:00.000Z,"","",54.44,1.0
2017-02-02T13:00:00.000Z,"","",50.9,1.0
2017-02-02T14:00:00.000Z,"","",47.1,1.0
2017-02-02T15:00:00.000Z,"","",45.98,1.0
2017-02-02T16:00:00.000Z,"","",48.8,1.0
2017-02-02T17:00:00.000Z,"","",56.11,1.0
2017-02-02T18:00:00.000Z,"","",60.79,1.0
2017-02-02T19:00:00.000Z,"","",61.23,1.0
2017-02-02T20:00:00.000Z,"","",60.71,1.0
2017-02-02T21:00:00.000Z,"","",49.61,1.0
2017-02-02T22:00:00.000Z,"","",42.12,1.0
2017-02-02T23:00:00.000Z,"","",39.87,1.0
2017-02-03T00:00:00.000Z,"","",34.92,1.0
2017-02-03T01:00:00.000Z,"","",34.26,1.0
2017-02-03T02:00:00.000Z,"","",32.55,1.0
2017-02-03T03:00:00.000Z,"","",32.49,1.0
2017-02-03T04:00:00.000Z,"","",34.58,1.0
2017-02-03T05:00:00.000Z,"","",40.0,1.0
2017-02-03T06:00:00.000Z,"","",54.62,1.0
2017-02-03T07:00:00.000Z,"","",60.0,1.0
2017-02-03T08:00:00.000Z,"","",58.0,1.0
2017-02-03T09:00:00.000Z,"","",56.67,1.0
2017-02-03T10:00:00.000Z,"","",55.97,1.0
2017-02-03T11:00:00.000Z,"","",54.37,1.0
2017-02-03T12:00:00.000Z,"","",53.67,1.0
2017-02-03T13:00:00.000Z,"","",51.96,1.0
2017-02-03T14:00:00.000Z,"","",48.47,1.0
2017-02-03T15:00:00.000Z,"","",47.47,1.0
2017-02-03T16:00:00.000Z,"","",52.01,1.0
2017-02-03T17:00:00.000Z,"","",55.79,1.0
2017-02-03T18:00:00.000Z,"","",58.29,1.0
2017-02-03T19:00:00.000Z,"","",53.69,1.0
2017-02-03T20:00:00.000Z,"","",52.62,1.0
2017-02-03T21:00:00.000Z,"","",44.25,1.0
2017-02-03T22:00:00.000Z,"","",39.85,1.0
2017-02-03T23:00:00.000Z,"","",38.11,1.0
2017-02-04T00:00:00.000Z,"","",34.96,1.0
2017-02-04T01:00:00.000Z,"","",34.01,1.0
2017-02-04T02:00:00.000Z,"","",31.93,1.0
2017-02-04T03:00:00.000Z,"","",31.89,1.0
2017-02-04T04:00:00.000Z,"","",32.09,1.0
2017-02-04T05:00:00.000Z,"","",33.82,1.0
2017-02-04T06:00:00.000Z,"","",37.04,1.0
2017-02-04T07:00:00.000Z,"","",40.63,1.0
2017-02-04T08:00:00.000Z,"","",49.58,1.0
2017-02-04T09:00:00.000Z,"","",51.97,1.0
2017-02-04T10:00:00.000Z,"","",50.0,1.0
2017-02-04T11:00:00.000Z,"","",50.0,1.0
2017-02-04T12:00:00.000Z,"","",49.12,1.0
2017-02-04T13:00:00.000Z,"","",47.22,1.0
2017-02-04T14:00:00.000Z,"","",45.22,1.0
2017-02-04T15:00:00.000Z,"","",44.22,1.0
2017-02-04T16:00:00.000Z,"","",45.11,1.0
2017-02-04T17:00:00.000Z,"","",52.62,1.0
2017-02-04T18:00:00.000Z,"","",61.23,1.0
2017-02-04T19:00:00.000Z,"","",55.49,1.0
2017-02-04T20:00:00.000Z,"","",50.0,1.0
2017-02-04T21:00:00.000Z,"","",50.0,1.0
2017-02-04T22:00:00.000Z,"","",45.7,1.0
2017-02-04T23:00:00.000Z,"","",35.11,1.0
2017-02-05T00:00:00.000Z,"","",31.01,1.0
2017-02-05T01:00:00.000Z,"","",21.1,1.0
2017-02-05T02:00:00.000Z,"","",12.4,1.0
2017-02-05T03:00:00.000Z,"","",8.86,1.0
2017-02-05T04:00:00.000Z,"","",8.0,1.0
2017-02-05T05:00:00.000Z,"","",8.86,1.0
2017-02-05T06:00:00.000Z,"","",8.86,1.0
2017-02-05T07:00:00.000Z,"","",10.1,1.0
2017-02-05T08:00:00.000Z,"","",20.1,1.0
2017-02-05T09:00:00.000Z,"","",30.01,1.0
2017-02-05T10:00:00.000Z,"","",30.01,1.0
2017-02-05T11:00:00.000Z,"","",30.0,1.0
2017-02-05T12:00:00.000Z,"","",31.0,1.0
2017-02-05T13:00:00.000Z,"","",30.0,1.0
2017-02-05T14:00:00.000Z,"","",22.1,1.0
2017-02-05T15:00:00.000Z,"","",23.9,1.0
2017-02-05T16:00:00.000Z,"","",31.53,1.0
2017-02-05T17:00:00.000Z,"","",49.48,1.0
2017-02-05T18:00:00.000Z,"","",60.07,1.0
2017-02-05T19:00:00.000Z,"","",57.91,1.0
2017-02-05T20:00:00.000Z,"","",53.94,1.0
2017-02-05T21:00:00.000Z,"","",51.0,1.0
2017-02-05T22:00:00.000Z,"","",48.89,1.0
2017-02-05T23:00:00.000Z,"","",43.31,1.0
2017-02-06T00:00:00.000Z,"","",37.01,1.0
2017-02-06T01:00:00.000Z,"","",33.84,1.0
2017-02-06T02:00:00.000Z,"","",31.0,1.0
2017-02-06T03:00:00.000Z,"","",30.4,1.0
2017-02-06T04:00:00.000Z,"","",33.76,1.0
2017-02-06T05:00:00.000Z,"","",40.01,1.0
2017-02-06T06:00:00.000Z,"","",50.24,1.0
2017-02-06T07:00:00.000Z,"","",60.1,1.0
2017-02-06T08:00:00.000Z,"","",60.71,1.0
2017-02-06T09:00:00.000Z,"","",60.51,1.0
2017-02-06T10:00:00.000Z,"","",58.28,1.0
2017-02-06T11:00:00.000Z,"","",52.58,1.0
2017-02-06T12:00:00.000Z,"","",50.24,1.0
2017-02-06T13:00:00.000Z,"","",49.73,1.0
2017-02-06T14:00:00.000Z,"","",48.89,1.0
2017-02-06T15:00:00.000Z,"","",48.5,1.0
2017-02-06T16:00:00.000Z,"","",49.73,1.0
2017-02-06T17:00:00.000Z,"","",58.19,1.0
2017-02-06T18:00:00.000Z,"","",62.25,1.0
2017-02-06T19:00:00.000Z,"","",64.69,1.0
2017-02-06T20:00:00.000Z,"","",60.69,1.0
2017-02-06T21:00:00.000Z,"","",56.98,1.0
2017-02-06T22:00:00.000Z,"","",50.24,1.0
